day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;28000;VEV_4000;1223;13;1220;28;;;1244;13;1246;28;;;1233.5;0.0
0;28000;VEV_5100;157;11;156;15;;;161;26;;;;;159.0;0.0
0;28000;VEV_5000;239;11;238;15;;;245;26;;;;;242.0;0.0
0;28000;VEV_5500;7;24;;;;;8;24;;;;;7.5;0.0
0;28000;VEV_5400;19;9;18;15;;;20;24;;;;;19.5;0.0
0;28000;VEV_5300;45;24;;;;;47;24;;;;;46.0;0.0
0;28000;VEV_5200;90;26;;;;;93;26;;;;;91.5;0.0
0;28000;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
0;28000;VEV_4500;725;11;724;15;;;741;11;743;15;;;733.0;0.0
0;28100;VEV_4000;1223;11;1220;23;;;1244;11;1246;23;;;1233.5;0.0
0;28100;VEV_5100;157;6;156;19;;;161;25;;;;;159.0;0.0
0;28100;VEV_5000;239;6;238;19;;;245;25;;;;;242.0;0.0
0;28100;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
0;28100;VEV_5500;7;20;;;;;8;20;;;;;7.5;0.0
0;28100;VEV_5400;19;20;;;;;20;20;;;;;19.5;0.0
0;28100;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
0;28100;VEV_5300;45;20;;;;;47;20;;;;;46.0;0.0
0;28100;VEV_5200;90;25;;;;;93;25;;;;;91.5;0.0
0;28100;HYDROGEL_PACK;9984;14;9982;22;;;10000;14;10003;22;;;9992.0;0.0
0;28100;VEV_4500;725;6;724;19;;;741;6;743;19;;;733.0;0.0
0;28100;VELVETFRUIT_EXTRACT;5231;22;5230;33;;;5236;55;;;;;5233.5;0.0
0;28200;VEV_5500;7;18;;;;;8;18;;;;;7.5;0.0
0;28200;VEV_5400;19;18;;;;;20;18;;;;;19.5;0.0
0;28200;VEV_5300;45;18;;;;;48;18;;;;;46.5;0.0
0;28200;VEV_5200;90;32;;;;;93;32;;;;;91.5;0.0
0;28200;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
0;28200;VEV_4500;726;9;724;23;;;742;9;744;23;;;734.0;0.0
0;28200;VELVETFRUIT_EXTRACT;5231;51;;;;;5236;15;5237;36;;;5233.5;0.0
0;28200;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
0;28200;HYDROGEL_PACK;9982;11;9979;29;;;9998;11;10000;29;;;9990.0;0.0
0;28200;VEV_4000;1223;14;1221;27;;;1244;14;1247;27;;;1233.5;0.0
0;28200;VEV_5100;157;32;;;;;161;9;162;23;;;159.0;0.0
0;28200;VEV_5000;239;32;;;;;245;9;246;23;;;242.0;0.0
0;28300;VEV_4500;726;9;724;16;;;742;9;744;16;;;734.0;0.0
0;28300;VELVETFRUIT_EXTRACT;5231;67;;;;;5236;18;5237;49;;;5233.5;0.0
0;28300;VEV_4000;1223;15;1221;23;;;1244;15;1247;23;;;1233.5;0.0
0;28300;VEV_5100;157;25;;;;;161;9;162;16;;;159.0;0.0
0;28300;VEV_5300;45;27;;;;;48;27;;;;;46.5;0.0
0;28300;VEV_5000;239;25;;;;;245;9;246;16;;;242.0;0.0
0;28300;VEV_5400;19;27;;;;;20;27;;;;;19.5;0.0
0;28300;VEV_6500;0;10;;;;;1;10;;;;;0.5;0.0
0;28300;VEV_5500;7;27;;;;;8;27;;;;;7.5;0.0
0;28300;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
0;28300;VEV_5200;90;25;;;;;93;25;;;;;91.5;0.0
0;28300;HYDROGEL_PACK;9981;11;9979;23;;;9997;11;10000;23;;;9989.0;0.0
0;28400;VELVETFRUIT_EXTRACT;5230;65;;;;;5236;65;;;;;5233.0;0.0
0;28400;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
0;28400;VEV_5000;239;12;238;12;;;244;12;245;12;;;241.5;0.0
0;28400;VEV_5100;156;24;;;;;161;24;;;;;158.5;0.0
0;28400;HYDROGEL_PACK;9979;14;9976;21;;;9995;14;9997;21;;;9987.0;0.0
0;28400;VEV_4000;1223;13;1220;27;;;1243;13;1246;27;;;1233.0;0.0
0;28400;VEV_5200;90;12;89;12;;;93;24;;;;;91.5;0.0
0;28400;VEV_5300;45;20;;;;;47;20;;;;;46.0;0.0
0;28400;VEV_5400;19;7;18;13;;;20;20;;;;;19.5;0.0
0;28400;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
0;28400;VEV_4500;725;12;723;12;;;741;12;743;12;;;733.0;0.0
0;28400;VEV_5500;6;20;;;;;8;20;;;;;7.0;0.0
0;28500;VEV_4000;1223;12;1220;27;;;1243;12;1246;27;;;1233.0;0.0
0;28500;VEV_5200;90;9;89;14;;;92;9;93;14;;;91.0;0.0
0;28500;VEV_5300;45;23;;;;;47;23;;;;;46.0;0.0
0;28500;VEV_5400;19;6;18;17;;;20;23;;;;;19.5;0.0
0;28500;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
0;28500;VEV_5500;6;23;;;;;8;23;;;;;7.0;0.0
0;28500;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
0;28500;VEV_5000;239;9;238;14;;;244;9;245;14;;;241.5;0.0
0;28500;VEV_5100;156;23;;;;;160;9;161;14;;;158.0;0.0
0;28500;HYDROGEL_PACK;9978;10;9975;30;;;9994;10;9996;30;;;9986.0;0.0
0;28500;VEV_4500;725;9;723;14;;;741;9;743;14;;;733.0;0.0
0;28500;VELVETFRUIT_EXTRACT;5230;53;;;;;5235;16;5236;37;;;5232.5;0.0
0;28600;VEV_5200;90;23;;;;;93;23;;;;;91.5;0.0
0;28600;VEV_5300;45;24;;;;;47;8;48;16;;;46.0;0.0
0;28600;VEV_5400;19;24;;;;;20;24;;;;;19.5;0.0
0;28600;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
0;28600;VEV_4500;726;10;724;13;;;741;10;743;13;;;733.5;0.0
0;28600;VEV_5500;7;24;;;;;8;24;;;;;7.5;0.0
0;28600;VELVETFRUIT_EXTRACT;5231;23;5230;47;;;5236;23;5237;47;;;5233.5;0.0
0;28600;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
0;28600;VEV_5000;239;10;238;13;;;245;10;246;13;;;242.0;0.0
0;28600;VEV_5100;157;10;156;13;;;161;23;;;;;159.0;0.0
0;28600;HYDROGEL_PACK;9975;12;9973;29;;;9991;12;9994;29;;;9983.0;0.0
0;28600;VEV_4000;1223;7;1221;17;;;1244;7;1246;17;;;1233.5;0.0
0;28700;VEV_4500;726;10;725;17;;;742;10;744;17;;;734.0;0.0
0;28700;VELVETFRUIT_EXTRACT;5234;5;5232;25;5231;40;5237;65;;;;;5235.5;0.0
0;28700;VEV_4000;1224;7;1221;27;;;1245;7;1247;27;;;1234.5;0.0
0;28700;VEV_5200;90;27;;;;;93;27;;;;;91.5;0.0
0;28700;VEV_5300;46;8;45;11;;;48;19;;;;;47.0;0.0
0;28700;VEV_5400;19;19;;;;;20;19;;;;;19.5;0.0
0;28700;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
0;28700;VEV_5500;7;19;;;;;8;19;;;;;7.5;0.0
0;28700;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
0;28700;VEV_5000;240;10;239;17;;;246;27;;;;;243.0;0.0
0;28700;HYDROGEL_PACK;9976;13;9974;24;;;9992;13;9995;24;;;9984.0;0.0
0;28700;VEV_5100;157;27;;;;;161;10;162;17;;;159.0;0.0
0;28800;VELVETFRUIT_EXTRACT;5229;55;;;;;5234;23;5235;32;;;5231.5;0.0
0;28800;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
0;28800;VEV_5000;238;11;237;15;;;243;11;244;15;;;240.5;0.0
0;28800;HYDROGEL_PACK;9975;10;9973;20;;;9991;10;9994;20;;;9983.0;0.0
0;28800;VEV_5100;156;11;155;15;;;160;26;;;;;158.0;0.0
0;28800;VEV_4000;1222;14;1219;15;;;1242;14;1245;15;;;1232.0;0.0
0;28800;VEV_4500;724;11;722;15;;;740;11;742;15;;;732.0;0.0
0;28800;VEV_5200;89;26;;;;;92;26;;;;;90.5;0.0
0;28800;VEV_5300;45;26;;;;;47;26;;;;;46.0;0.0
0;28800;VEV_5400;18;26;;;;;20;26;;;;;19.0;0.0
0;28800;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
0;28800;VEV_5500;6;26;;;;;8;26;;;;;7.0;0.0
0;28900;VEV_5200;90;8;89;18;;;92;8;93;18;;;91.0;0.0
0;28900;VEV_5300;45;24;;;;;47;24;;;;;46.0;0.0
0;28900;VEV_5400;19;10;18;14;;;20;24;;;;;19.5;0.0
0;28900;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
0;28900;VEV_5500;6;24;;;;;8;24;;;;;7.0;0.0
0;28900;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
0;28900;VEV_5000;238;26;;;;;244;8;245;18;;;241.0;0.0
0;28900;HYDROGEL_PACK;9972;14;9970;22;;;9988;14;9991;22;;;9980.0;0.0
0;28900;VEV_4000;1222;9;1220;29;;;1243;9;1246;29;;;1232.5;0.0
0;28900;VEV_5100;156;26;;;;;160;8;161;18;;;158.0;0.0
0;28900;VEV_4500;725;8;723;18;;;741;8;743;18;;;733.0;0.0
0;28900;VELVETFRUIT_EXTRACT;5232;6;5230;55;;;5235;22;5236;33;;;5233.5;0.0
0;29000;VEV_4500;723;9;722;20;;;739;9;741;20;;;731.0;0.0
0;29000;VEV_5200;89;9;88;20;;;92;29;;;;;90.5;0.0
0;29000;VEV_5300;45;8;44;15;;;47;23;;;;;46.0;0.0
0;29000;VEV_5400;18;23;;;;;20;23;;;;;19.0;0.0
0;29000;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
0;29000;VEV_5500;6;23;;;;;7;8;8;15;;;6.5;0.0
0;29000;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
0;29000;VEV_5000;237;9;236;20;;;243;29;;;;;240.0;0.0
0;29000;HYDROGEL_PACK;9973;15;9971;24;;;9989;15;9992;24;;;9981.0;0.0
0;29000;VEV_4000;1221;13;1218;21;;;1242;13;1244;21;;;1231.5;0.0
0;29000;VEV_5100;155;29;;;;;159;9;160;20;;;157.0;0.0
0;29000;VELVETFRUIT_EXTRACT;5229;18;5228;46;;;5234;64;;;;;5231.5;0.0
0;29100;VEV_4500;725;12;723;24;;;741;12;742;24;;;733.0;0.0
0;29100;VELVETFRUIT_EXTRACT;5230;48;;;;;5235;17;5236;31;;;5232.5;0.0
0;29100;VEV_5200;90;12;89;24;;;92;12;93;24;;;91.0;0.0
0;29100;VEV_5300;45;19;;;;;47;19;;;;;46.0;0.0
0;29100;VEV_5400;19;9;18;10;;;20;19;;;;;19.5;0.0
0;29100;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
0;29100;VEV_5500;6;19;;;;;8;19;;;;;7.0;0.0
0;29100;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
0;29100;VEV_5000;238;36;;;;;244;12;245;24;;;241.0;0.0
0;29100;HYDROGEL_PACK;9973;11;9970;29;;;9989;11;9991;29;;;9981.0;0.0
0;29100;VEV_4000;1222;15;1220;16;;;1243;15;1246;16;;;1232.5;0.0
0;29100;VEV_5100;156;36;;;;;160;12;161;24;;;158.0;0.0
0;29200;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
0;29200;VEV_5000;238;6;237;24;;;243;6;244;24;;;240.5;0.0
0;29200;HYDROGEL_PACK;9973;13;9971;20;;;9989;13;9992;20;;;9981.0;0.0
0;29200;VEV_4000;1221;14;1219;15;;;1242;14;1245;15;;;1231.5;0.0
0;29200;VEV_5100;156;6;155;24;;;160;30;;;;;158.0;0.0
0;29200;VELVETFRUIT_EXTRACT;5229;64;;;;;5234;23;5235;41;;;5231.5;0.0
0;29200;VEV_4500;724;6;722;24;;;740;6;741;24;;;732.0;0.0
0;29200;VEV_5200;89;30;;;;;92;30;;;;;90.5;0.0
0;29200;VEV_5300;45;23;;;;;47;23;;;;;46.0;0.0
0;29200;VEV_5400;18;23;;;;;20;23;;;;;19.0;0.0
0;29200;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
0;29200;VEV_5500;6;23;;;;;8;23;;;;;7.0;0.0
0;29300;VEV_5200;88;35;;;;;91;35;;;;;89.5;0.0
0;29300;VEV_5300;44;25;;;;;46;6;47;19;;;45.0;0.0
0;29300;VEV_5400;18;25;;;;;20;25;;;;;19.0;0.0
0;29300;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
0;29300;VEV_5500;6;25;;;;;7;25;;;;;6.5;0.0
0;29300;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
0;29300;VEV_5000;237;12;236;23;;;242;12;243;23;;;239.5;0.0
0;29300;HYDROGEL_PACK;9972;11;9969;25;;;9988;11;9990;25;;;9980.0;0.0
0;29300;VEV_4000;1220;9;1218;15;;;1241;9;1244;15;;;1230.5;0.0
0;29300;VEV_5100;155;12;154;23;;;159;35;;;;;157.0;0.0
0;29300;VEV_4500;723;12;721;23;;;739;12;740;23;;;731.0;0.0
0;29300;VELVETFRUIT_EXTRACT;5228;49;;;;;5233;18;5234;31;;;5230.5;0.0
0;29400;VEV_4500;723;8;721;12;;;738;8;740;12;;;730.5;0.0
0;29400;VEV_5300;44;21;;;;;46;21;;;;;45.0;0.0
0;29400;VEV_5200;88;20;;;;;91;20;;;;;89.5;0.0
0;29400;VEV_5500;6;21;;;;;7;21;;;;;6.5;0.0
0;29400;VEV_5400;18;21;;;;;20;21;;;;;19.0;0.0
0;29400;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
0;29400;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
0;29400;VEV_5000;236;20;;;;;242;8;243;12;;;239.0;0.0
0;29400;HYDROGEL_PACK;9973;11;9971;23;;;9989;11;9992;23;;;9981.0;0.0
0;29400;VEV_4000;1220;7;1218;22;;;1241;7;1243;22;;;1230.5;0.0
0;29400;VEV_5100;154;20;;;;;159;20;;;;;156.5;0.0
0;29400;VELVETFRUIT_EXTRACT;5228;23;5227;38;;;5233;23;5234;38;;;5230.5;0.0
0;29500;VEV_4500;723;9;721;19;;;738;9;740;19;;;730.5;0.0
0;29500;VELVETFRUIT_EXTRACT;5228;21;5227;47;;;5233;21;5234;47;;;5230.5;0.0
0;29500;VEV_5300;44;27;;;;;46;7;47;20;;;45.0;0.0
0;29500;VEV_5200;88;28;;;;;91;28;;;;;89.5;0.0
0;29500;VEV_5500;6;27;;;;;7;27;;;;;6.5;0.0
0;29500;VEV_5400;18;27;;;;;20;27;;;;;19.0;0.0
0;29500;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
0;29500;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
0;29500;VEV_5100;155;9;154;19;;;159;28;;;;;157.0;0.0
0;29500;HYDROGEL_PACK;9975;14;9972;22;;;9991;14;9993;22;;;9983.0;0.0
0;29500;VEV_4000;1220;7;1218;15;;;1241;7;1243;15;;;1230.5;0.0
0;29500;VEV_5000;236;28;;;;;242;9;243;19;;;239.0;0.0
0;29600;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
0;29600;VEV_5100;154;30;;;;;158;7;159;23;;;156.0;0.0
0;29600;HYDROGEL_PACK;9973;11;9971;20;;;9989;11;9992;20;;;9981.0;0.0
0;29600;VEV_4000;1220;10;1217;15;;;1241;10;1243;15;;;1230.5;0.0
0;29600;VEV_5000;236;7;235;23;;;242;30;;;;;239.0;0.0
0;29600;VELVETFRUIT_EXTRACT;5228;20;5227;41;;;5233;61;;;;;5230.5;0.0
0;29600;VEV_4500;722;7;721;23;;;738;7;740;23;;;730.0;0.0
0;29600;VEV_5300;44;27;;;;;46;27;;;;;45.0;0.0
0;29600;VEV_5200;88;30;;;;;91;30;;;;;89.5;0.0
0;29600;VEV_5500;6;27;;;;;7;27;;;;;6.5;0.0
0;29600;VEV_5400;18;27;;;;;20;27;;;;;19.0;0.0
0;29600;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
0;29700;VEV_5300;44;24;;;;;46;24;;;;;45.0;0.0
0;29700;VEV_5200;88;8;87;12;;;90;8;91;12;;;89.0;0.0
0;29700;VEV_5500;6;24;;;;;7;24;;;;;6.5;0.0
0;29700;VEV_5400;18;24;;;;;19;24;;;;;18.5;0.0
0;29700;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
0;29700;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
0;29700;VEV_5100;153;20;;;;;157;8;158;12;;;155.0;0.0
0;29700;HYDROGEL_PACK;9977;14;9974;26;;;9992;14;9995;26;;;9984.5;0.0
0;29700;VEV_4000;1219;7;1216;16;;;1239;7;1242;16;;;1229.0;0.0
0;29700;VEV_5000;235;8;234;12;;;241;20;;;;;238.0;0.0
0;29700;VEV_4500;721;8;719;12;;;737;8;739;12;;;729.0;0.0
0;29700;VELVETFRUIT_EXTRACT;5226;68;;;;;5232;68;;;;;5229.0;0.0
0;29800;VEV_4500;722;12;720;20;;;737;12;739;20;;;729.5;0.0
0;29800;VEV_5300;44;27;;;;;46;27;;;;;45.0;0.0
0;29800;VEV_5200;88;12;87;20;;;90;12;91;20;;;89.0;0.0
0;29800;HYDROGEL_PACK;9980;10;9978;29;;;9996;10;9999;29;;;9988.0;0.0
0;29800;VEV_5500;6;27;;;;;7;27;;;;;6.5;0.0
0;29800;VEV_5400;18;27;;;;;19;27;;;;;18.5;0.0
0;29800;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
0;29800;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
0;29800;VEV_5100;154;12;153;20;;;158;32;;;;;156.0;0.0
0;29800;VEV_4000;1219;9;1217;22;;;1240;9;1242;22;;;1229.5;0.0
0;29800;VEV_5000;235;32;;;;;241;12;242;20;;;238.0;0.0
0;29800;VELVETFRUIT_EXTRACT;5227;16;5226;38;;;5232;54;;;;;5229.5;0.0
0;29900;HYDROGEL_PACK;9980;11;9978;26;;;9996;11;9999;26;;;9988.0;0.0
0;29900;VEV_4500;723;9;721;14;;;739;9;741;14;;;731.0;0.0
0;29900;VELVETFRUIT_EXTRACT;5228;71;;;;;5230;10;5234;71;;;5229.0;0.0
0;29900;VEV_5300;44;22;;;;;47;22;;;;;45.5;0.0
0;29900;VEV_5200;89;9;88;14;;;91;9;92;14;;;90.0;0.0
0;29900;VEV_5500;6;22;;;;;7;22;;;;;6.5;0.0
0;29900;VEV_5400;18;22;;;;;20;22;;;;;19.0;0.0
0;29900;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
0;29900;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
0;29900;VEV_5100;155;9;154;14;;;159;23;;;;;157.0;0.0
0;29900;VEV_4000;1221;7;1218;16;;;1241;7;1244;16;;;1231.0;0.0
0;29900;VEV_5000;237;9;236;14;;;243;23;;;;;240.0;0.0
0;30000;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
0;30000;VEV_4000;1221;14;1218;17;;;1241;14;1244;17;;;1231.0;0.0
0;30000;VEV_5100;155;7;154;13;;;159;20;;;;;157.0;0.0
0;30000;VELVETFRUIT_EXTRACT;5228;50;;;;;5234;50;;;;;5231.0;0.0
0;30000;VEV_5000;237;7;236;13;;;243;20;;;;;240.0;0.0
0;30000;VEV_4500;723;7;721;13;;;739;7;741;13;;;731.0;0.0
0;30000;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
0;30000;VEV_5300;44;27;;;;;47;27;;;;;45.5;0.0
0;30000;VEV_5200;89;7;88;13;;;91;7;92;13;;;90.0;0.0
0;30000;HYDROGEL_PACK;9980;10;9978;20;;;9996;10;9999;20;;;9988.0;0.0
0;30000;VEV_5500;6;27;;;;;7;27;;;;;6.5;0.0
0;30000;VEV_5400;18;27;;;;;20;27;;;;;19.0;0.0
0;30100;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
0;30100;VEV_5300;45;29;;;;;47;29;;;;;46.0;0.0
0;30100;VEV_5200;89;32;;;;;92;32;;;;;90.5;0.0
0;30100;VEV_5500;6;29;;;;;8;29;;;;;7.0;0.0
0;30100;VEV_5400;18;29;;;;;20;29;;;;;19.0;0.0
0;30100;VEV_4000;1221;12;1219;30;;;1242;12;1245;30;;;1231.5;0.0
0;30100;VEV_5100;155;32;;;;;160;32;;;;;157.5;0.0
0;30100;VEV_5000;238;12;237;20;;;243;12;244;20;;;240.5;0.0
0;30100;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
0;30100;HYDROGEL_PACK;9983;10;9980;22;;;9999;10;10001;22;;;9991.0;0.0
0;30100;VEV_4500;724;12;722;20;;;740;12;741;20;;;732.0;0.0
0;30100;VELVETFRUIT_EXTRACT;5229;64;;;;;5234;19;5235;45;;;5231.5;0.0
0;30200;VEV_4500;725;9;723;23;;;740;9;742;23;;;732.5;0.0
0;30200;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
0;30200;VEV_5300;45;25;;;;;47;25;;;;;46.0;0.0
0;30200;VEV_5200;89;32;;;;;92;9;93;23;;;90.5;0.0
0;30200;HYDROGEL_PACK;9983;15;9981;22;;;9999;15;10002;22;;;9991.0;0.0
0;30200;VEV_5500;6;25;;;;;8;25;;;;;7.0;0.0
0;30200;VEV_5400;19;9;18;16;;;20;25;;;;;19.5;0.0
0;30200;VEV_4000;1222;11;1220;30;;;1243;11;1245;30;;;1232.5;0.0
0;30200;VEV_5100;156;9;155;23;;;160;32;;;;;158.0;0.0
0;30200;VELVETFRUIT_EXTRACT;5230;25;5229;37;;;5235;25;5236;37;;;5232.5;0.0
0;30200;VEV_5000;238;9;237;23;;;244;9;245;23;;;241.0;0.0
0;30200;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
0;30300;HYDROGEL_PACK;9988;11;9986;28;;;10004;11;10007;28;;;9996.0;0.0
0;30300;VEV_4500;725;10;723;16;;;740;10;742;16;;;732.5;0.0
0;30300;VELVETFRUIT_EXTRACT;5230;15;5229;33;;;5235;15;5236;33;;;5232.5;0.0
0;30300;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
0;30300;VEV_5300;45;19;;;;;47;19;;;;;46.0;0.0
0;30300;VEV_5200;89;26;;;;;92;10;93;16;;;90.5;0.0
0;30300;VEV_5500;6;19;;;;;8;19;;;;;7.0;0.0
0;30300;VEV_5400;19;7;18;12;;;20;19;;;;;19.5;0.0
0;30300;VEV_4000;1222;15;1220;15;;;1243;15;1245;15;;;1232.5;0.0
0;30300;VEV_5100;156;10;155;16;;;160;26;;;;;158.0;0.0
0;30300;VEV_5000;238;10;237;16;;;244;10;245;16;;;241.0;0.0
0;30300;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
0;30400;VEV_4000;1221;14;1219;25;;;1242;14;1244;25;;;1231.5;0.0
0;30400;VEV_5100;155;32;;;;;159;8;160;24;;;157.0;0.0
0;30400;VELVETFRUIT_EXTRACT;5229;23;5228;33;;;5234;23;5235;33;;;5231.5;0.0
0;30400;VEV_5000;237;32;;;;;243;8;244;24;;;240.0;0.0
0;30400;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
0;30400;VEV_4500;724;8;722;24;;;739;8;741;24;;;731.5;0.0
0;30400;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
0;30400;VEV_5300;45;7;44;20;;;47;27;;;;;46.0;0.0
0;30400;VEV_5200;89;32;;;;;92;32;;;;;90.5;0.0
0;30400;HYDROGEL_PACK;9988;12;9985;21;;;10004;12;10006;21;;;9996.0;0.0
0;30400;VEV_5500;6;27;;;;;8;27;;;;;7.0;0.0
0;30400;VEV_5400;18;27;;;;;20;27;;;;;19.0;0.0
0;30500;VEV_5400;18;21;;;;;20;21;;;;;19.0;0.0
0;30500;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
0;30500;VEV_5300;44;21;;;;;47;21;;;;;45.5;0.0
0;30500;VEV_5200;89;8;88;23;;;91;8;92;23;;;90.0;0.0
0;30500;VEV_5500;6;21;;;;;7;9;8;12;;;6.5;0.0
0;30500;VEV_4000;1221;15;1218;16;;;1241;15;1244;16;;;1231.0;0.0
0;30500;VEV_5100;155;8;154;23;;;159;31;;;;;157.0;0.0
0;30500;VEV_5000;237;8;236;23;;;243;31;;;;;240.0;0.0
0;30500;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
0;30500;HYDROGEL_PACK;9988;10;9986;28;;;10004;10;10007;28;;;9996.0;0.0
0;30500;VEV_4500;723;8;721;23;;;739;8;741;23;;;731.0;0.0
0;30500;VELVETFRUIT_EXTRACT;5228;58;;;;;5234;58;;;;;5231.0;0.0
0;30600;VEV_4500;724;6;722;12;;;739;6;741;12;;;731.5;0.0
0;30600;VEV_5400;18;17;;;;;20;17;;;;;19.0;0.0
0;30600;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
0;30600;HYDROGEL_PACK;9986;10;9984;30;;;10002;10;10005;30;;;9994.0;0.0
0;30600;VEV_5500;6;17;;;;;8;17;;;;;7.0;0.0
0;30600;VEV_5200;89;18;;;;;92;18;;;;;90.5;0.0
0;30600;VEV_5300;45;7;44;10;;;47;17;;;;;46.0;0.0
0;30600;VEV_5000;237;18;;;;;243;6;244;12;;;240.0;0.0
0;30600;VEV_5100;155;18;;;;;159;6;160;12;;;157.0;0.0
0;30600;VEV_4000;1221;15;1219;21;;;1242;15;1244;21;;;1231.5;0.0
0;30600;VELVETFRUIT_EXTRACT;5229;18;5228;43;;;5234;18;5235;43;;;5231.5;0.0
0;30600;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
0;30700;HYDROGEL_PACK;9987;10;9985;22;;;10003;10;10006;22;;;9995.0;0.0
0;30700;VEV_4500;724;12;722;24;;;739;12;741;24;;;731.5;0.0
0;30700;VELVETFRUIT_EXTRACT;5229;23;5228;39;;;5234;23;5235;39;;;5231.5;0.0
0;30700;VEV_5400;18;20;;;;;20;20;;;;;19.0;0.0
0;30700;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
0;30700;VEV_5500;6;20;;;;;8;20;;;;;7.0;0.0
0;30700;VEV_5200;89;36;;;;;92;36;;;;;90.5;0.0
0;30700;VEV_5300;45;8;44;12;;;47;20;;;;;46.0;0.0
0;30700;VEV_5000;237;36;;;;;243;12;244;24;;;240.0;0.0
0;30700;VEV_5100;155;36;;;;;159;12;160;24;;;157.0;0.0
0;30700;VEV_4000;1221;7;1219;15;;;1242;7;1244;15;;;1231.5;0.0
0;30700;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
0;30800;VEV_5000;238;29;;;;;244;6;245;23;;;241.0;0.0
0;30800;VEV_5100;156;6;155;23;;;160;29;;;;;158.0;0.0
0;30800;VEV_4000;1222;12;1220;15;;;1243;12;1245;15;;;1232.5;0.0
0;30800;VELVETFRUIT_EXTRACT;5230;22;5229;32;;;5235;22;5236;32;;;5232.5;0.0
0;30800;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
0;30800;VEV_4500;725;6;723;23;;;740;6;742;23;;;732.5;0.0
0;30800;VEV_5400;19;27;;;;;20;27;;;;;19.5;0.0
0;30800;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
0;30800;HYDROGEL_PACK;9986;11;9984;29;;;10002;11;10005;29;;;9994.0;0.0
0;30800;VEV_5500;6;27;;;;;8;27;;;;;7.0;0.0
0;30800;VEV_5200;90;6;89;23;;;92;6;93;23;;;91.0;0.0
0;30800;VEV_5300;45;27;;;;;47;27;;;;;46.0;0.0
